# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
GBT_M3FEATURES_TOP3	E6	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	15280.140000	9926.070000	128	77.550000
GBT_M3FEATURES_TOP3	E6	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	8260.000000	5691.940000	128	44.470000
GBT_M3FEATURES_TOP3	E6	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	512.500000	254.030000	128	1.980000
GBT_M3FEATURES_TOP3	E6	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	9862.500000	5970.630000	128	46.650000
GBT_M3FEATURES_TOP3	E6	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-3062.500000	-4003.540000	128	-31.280000
GBT_M3FEATURES_TOP3	E6	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	36700.370000	23944.330000	128	187.070000
GBT_M3FEATURES_TOP3	E6	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	25962.500000	17401.750000	128	135.950000
GBT_M3FEATURES_TOP3	E6	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	1900.000000	1522.110000	128	11.890000
GBT_M3FEATURES_TOP3	E6	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	30475.000000	19606.500000	128	153.180000
GBT_M3FEATURES_TOP3	E6	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1840.000000	-1064.240000	128	-8.310000
GBT_M3FEATURES_TOP3	E6	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	16422.350000	9120.340000	128	71.250000
GBT_M3FEATURES_TOP3	E6	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	3950.000000	2350.580000	128	18.360000
GBT_M3FEATURES_TOP3	E6	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-2210.000000	-1869.750000	128	-14.610000
GBT_M3FEATURES_TOP3	E6	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	18866.070000	11283.360000	128	88.150000
GBT_M3FEATURES_TOP3	E6	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	16697.500000	12128.980000	128	94.760000
GBT_M3FEATURES_TOP3	E6	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	437.500000	180.100000	128	1.410000
GBT_M3FEATURES_TOP3	E6	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	7512.500000	4372.240000	128	34.160000
GBT_M3FEATURES_TOP3	E6	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-9490.000000	-4591.270000	128	-35.870000
GBT_M3FEATURES_TOP3	E6	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	36087.620000	19610.350000	128	153.210000
GBT_M3FEATURES_TOP3	E6	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	35612.500000	21190.860000	128	165.550000
GBT_M3FEATURES_TOP3	E6	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1130.000000	602.010000	128	4.700000
GBT_M3FEATURES_TOP3	E6	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	21487.500000	12318.610000	128	96.240000
GBT_M3FEATURES_TOP3	E6	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	2610.000000	1345.440000	128	10.510000
GBT_M3FEATURES_TOP3	E6	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	7307.470000	4060.420000	128	31.720000
GBT_M3FEATURES_TOP3	E6	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	2620.000000	1711.610000	128	13.370000
GBT_M3FEATURES_TOP3	E6	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	-55.000000	-39.580000	128	-0.310000
GBT_M3FEATURES_TOP3	E6	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-6030.000000	-2652.090000	128	-20.720000
GBT_M3FEATURES_TOP3	E6	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	43806.200000	23104.340000	128	180.500000
GBT_M3FEATURES_TOP3	E6	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	51295.000000	30820.970000	128	240.790000
GBT_M3FEATURES_TOP3	E6	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	5175.000000	2285.380000	128	17.850000
GBT_M3FEATURES_TOP3	E6	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	24237.500000	14383.620000	128	112.370000
GBT_M3FEATURES_TOP3	E6	SI	ALL	OPPORTUNITY	A	generation/coverage	4937.500000	4937.500000	128	38.570000
GBT_M3FEATURES_TOP3	E6	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-1830.000000	-606.960000	128	-4.740000
GBT_M3FEATURES_TOP3	E6	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	30541.870000	15492.820000	128	121.040000
GBT_M3FEATURES_TOP3	E6	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	18135.000000	9554.960000	128	74.650000
GBT_M3FEATURES_TOP3	E6	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	20.000000	12.540000	128	0.100000
GBT_M3FEATURES_TOP3	E6	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	16059.040000	9623.220000	128	75.180000
GBT_M3FEATURES_TOP3	E6	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	4752.500000	4606.980000	128	35.990000
GBT_M3FEATURES_TOP3	E6	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-13462.500000	-8721.600000	128	-68.140000
GBT_M3FEATURES_TOP3	E6	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	34706.520000	21019.240000	128	164.210000
GBT_M3FEATURES_TOP3	E6	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	39422.500000	26566.580000	128	207.550000
GBT_M3FEATURES_TOP3	E6	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1937.500000	1317.720000	128	10.290000
GBT_M3FEATURES_TOP3	E6	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	25437.500000	14366.390000	128	112.240000
GBT_M3FEATURES_TOP3	E6	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	77.500000	626.740000	128	4.900000
GBT_M3FEATURES_TOP3	E6	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	16509.230000	6750.610000	128	52.740000
GBT_M3FEATURES_TOP3	E6	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	17860.000000	7065.720000	128	55.200000
GBT_M3FEATURES_TOP3	E6	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	557.500000	77.720000	128	0.610000
GBT_M3FEATURES_TOP3	E6	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	6487.730000	3290.950000	128	25.710000
GBT_M3FEATURES_TOP3	E6	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	870.000000	651.160000	128	5.090000
GBT_M3FEATURES_TOP3	E6	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-7440.000000	-2876.720000	128	-22.470000
GBT_M3FEATURES_TOP3	E6	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	17772.230000	7281.620000	128	56.890000
GBT_M3FEATURES_TOP3	E6	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	20450.000000	10963.960000	128	85.660000
GBT_M3FEATURES_TOP3	E6	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	4975.000000	2071.070000	128	16.180000
GBT_M3FEATURES_TOP3	E6	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	2500.000000	1298.760000	128	10.150000
GBT_M3FEATURES_TOP3	E6	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-505.000000	136.870000	128	1.070000
GBT_M3FEATURES_TOP3	E6	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	31432.290000	11117.740000	128	86.860000
GBT_M3FEATURES_TOP3	E6	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	21697.500000	6200.120000	128	48.440000
GBT_M3FEATURES_TOP3	E6	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	250.000000	209.300000	128	1.640000
GBT_M3FEATURES_TOP3	E6	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	700.000000	586.050000	128	4.580000
GBT_M3FEATURES_TOP3	E6	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	230.000000	45.700000	128	0.360000
GBT_M3FEATURES_TOP3	E6	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	25388.730000	9835.650000	128	76.840000
GBT_M3FEATURES_TOP3	E6	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	4777.500000	1985.400000	128	15.510000
GBT_M3FEATURES_TOP3	E6	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-19000.000000	-8243.330000	128	-64.400000
GBT_M3FEATURES_TOP3	E6	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	78904.860000	29313.190000	128	229.010000
GBT_M3FEATURES_TOP3	E6	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	66715.000000	28207.210000	128	220.370000
GBT_M3FEATURES_TOP3	E6	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	9737.500000	3710.310000	128	28.990000
GBT_M3FEATURES_TOP3	E6	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	63115.000000	28272.280000	128	220.880000
GBT_M3FEATURES_TOP3	E7	HG	ALL	OPPORTUNITY	A	generation/coverage	14776.250000	14776.250000	131	112.800000
GBT_M3FEATURES_TOP3	E7	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-1665.000000	210.030000	131	1.600000
GBT_M3FEATURES_TOP3	E7	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	26657.830000	18594.480000	131	141.940000
GBT_M3FEATURES_TOP3	E7	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	23857.500000	19108.190000	131	145.860000
GBT_M3FEATURES_TOP3	E7	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	6.250000	3.900000	131	0.030000
GBT_M3FEATURES_TOP3	E7	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	233.750000	196.310000	131	1.500000
GBT_M3FEATURES_TOP3	E7	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	18791.030000	13699.210000	131	104.570000
GBT_M3FEATURES_TOP3	E7	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	17000.000000	13004.170000	131	99.270000
GBT_M3FEATURES_TOP3	E7	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-5313.750000	-3358.900000	131	-25.640000
GBT_M3FEATURES_TOP3	E7	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	37291.400000	25453.230000	131	194.300000
GBT_M3FEATURES_TOP3	E7	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	17486.250000	13150.490000	131	100.390000
GBT_M3FEATURES_TOP3	E7	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	2193.750000	1511.120000	131	11.540000
GBT_M3FEATURES_TOP3	E7	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	23623.750000	17500.940000	131	133.590000
GBT_M3FEATURES_TOP3	E7	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	236.250000	959.840000	131	7.330000
GBT_M3FEATURES_TOP3	E7	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	11724.720000	8612.690000	131	65.750000
GBT_M3FEATURES_TOP3	E7	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	13503.750000	10104.300000	131	77.130000
GBT_M3FEATURES_TOP3	E7	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	547.500000	538.080000	131	4.110000
GBT_M3FEATURES_TOP3	E7	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	16166.100000	11375.260000	131	86.830000
GBT_M3FEATURES_TOP3	E7	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	15267.500000	10156.480000	131	77.530000
GBT_M3FEATURES_TOP3	E7	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-4330.000000	-3514.200000	131	-26.830000
GBT_M3FEATURES_TOP3	E7	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	17661.980000	12525.820000	131	95.620000
GBT_M3FEATURES_TOP3	E7	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	14137.500000	9955.850000	131	76.000000
GBT_M3FEATURES_TOP3	E7	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1562.500000	1419.050000	131	10.830000
GBT_M3FEATURES_TOP3	E7	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	11618.750000	8880.820000	131	67.790000
GBT_M3FEATURES_TOP3	E7	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-2421.250000	-1142.080000	131	-8.720000
GBT_M3FEATURES_TOP3	E7	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	17525.850000	10659.250000	131	81.370000
GBT_M3FEATURES_TOP3	E7	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	18620.000000	11089.150000	131	84.650000
GBT_M3FEATURES_TOP3	E7	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	815.000000	712.650000	131	5.440000
GBT_M3FEATURES_TOP3	E7	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	13584.440000	8575.390000	131	65.460000
GBT_M3FEATURES_TOP3	E7	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	4305.000000	2971.860000	131	22.690000
GBT_M3FEATURES_TOP3	E7	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	-11.250000	-10.710000	131	-0.080000
GBT_M3FEATURES_TOP3	E7	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-3406.250000	-2773.130000	131	-21.170000
GBT_M3FEATURES_TOP3	E7	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	11885.390000	7954.330000	131	60.720000
GBT_M3FEATURES_TOP3	E7	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	9072.500000	7478.240000	131	57.090000
GBT_M3FEATURES_TOP3	E7	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	437.500000	279.150000	131	2.130000
GBT_M3FEATURES_TOP3	E7	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	7581.250000	5037.500000	131	38.450000
GBT_M3FEATURES_TOP3	E7	NKD	ALL	OPPORTUNITY	A	generation/coverage	1537.500000	1537.500000	131	11.740000
GBT_M3FEATURES_TOP3	E7	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-1420.000000	-827.980000	131	-6.320000
GBT_M3FEATURES_TOP3	E7	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	57271.300000	24599.510000	131	187.780000
GBT_M3FEATURES_TOP3	E7	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	56687.500000	27147.160000	131	207.230000
GBT_M3FEATURES_TOP3	E7	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1125.000000	654.620000	131	5.000000
GBT_M3FEATURES_TOP3	E7	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	12212.500000	5564.390000	131	42.480000
GBT_M3FEATURES_TOP3	E7	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	2562.500000	575.210000	131	4.390000
GBT_M3FEATURES_TOP3	E7	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	26817.150000	12444.370000	131	95.000000
GBT_M3FEATURES_TOP3	E7	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	11527.500000	6353.400000	131	48.500000
GBT_M3FEATURES_TOP3	E7	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-6740.000000	-3092.880000	131	-23.610000
GBT_M3FEATURES_TOP3	E7	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	41675.690000	18570.880000	131	141.760000
GBT_M3FEATURES_TOP3	E7	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	34417.500000	18467.870000	131	140.980000
GBT_M3FEATURES_TOP3	E7	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1912.500000	923.750000	131	7.050000
GBT_M3FEATURES_TOP3	E7	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	15450.000000	7095.780000	131	54.170000
GBT_M3FEATURES_TOP3	E7	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-8425.000000	-3053.490000	131	-23.310000
GBT_M3FEATURES_TOP3	E7	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	28855.490000	13241.550000	131	101.080000
GBT_M3FEATURES_TOP3	E7	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	26967.500000	14428.650000	131	110.140000
GBT_M3FEATURES_TOP3	E7	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	2725.000000	1839.910000	131	14.050000
GBT_M3FEATURES_TOP3	E7	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	18417.500000	10502.310000	131	80.170000
GBT_M3FEATURES_TOP3	E7	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-955.000000	-393.860000	131	-3.010000
GBT_M3FEATURES_TOP3	E7	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	13479.590000	6089.730000	131	46.490000
GBT_M3FEATURES_TOP3	E7	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	5135.000000	2204.620000	131	16.830000
GBT_M3FEATURES_TOP3	E7	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-5957.500000	-1219.440000	131	-9.310000
GBT_M3FEATURES_TOP3	E7	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	33023.640000	10973.680000	131	83.770000
GBT_M3FEATURES_TOP3	E7	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	18975.000000	10241.120000	131	78.180000
GBT_M3FEATURES_TOP3	E7	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	775.000000	301.300000	131	2.300000
GBT_M3FEATURES_TOP3	E7	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	12367.500000	5752.930000	131	43.920000
GBT_M3FEATURES_TOP3	E7	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-8100.000000	-2081.210000	131	-15.890000
GBT_M3FEATURES_TOP3	E7	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	53724.300000	14598.530000	131	111.440000
GBT_M3FEATURES_TOP3	E7	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	66995.000000	17396.070000	131	132.790000
GBT_M3FEATURES_TOP3	E7	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	375.000000	153.690000	131	1.170000
GBT_M3FEATURES_TOP3	E7	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	5437.500000	2289.070000	131	17.470000
GBT_M3FEATURES_TOP3	E7	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-3247.500000	-80.610000	131	-0.620000
GBT_M3FEATURES_TOP3	E7	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	29844.160000	8100.480000	131	61.840000
GBT_M3FEATURES_TOP3	E7	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	7860.000000	2431.680000	131	18.560000
GBT_M3FEATURES_TOP3	E7	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	500.000000	0.000000	131	0.000000
GBT_M3FEATURES_TOP3	E7	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-10415.000000	-4736.210000	131	-36.150000
GBT_M3FEATURES_TOP3	E7	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	48303.680000	15425.220000	131	117.750000
GBT_M3FEATURES_TOP3	E7	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	24865.000000	13125.060000	131	100.190000
GBT_M3FEATURES_TOP3	E7	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	4067.500000	1610.370000	131	12.290000
GBT_M3FEATURES_TOP3	E7	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	24080.000000	11990.290000	131	91.530000
GBT_M3FEATURES_TOP3	E7	SI	ALL	OPPORTUNITY	A	generation/coverage	1132.500000	1132.500000	131	8.650000
GBT_M3FEATURES_TOP3	E7	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-930.000000	0.000000	131	0.000000
GBT_M3FEATURES_TOP3	E7	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	14400.060000	5699.490000	131	43.510000
GBT_M3FEATURES_TOP3	E7	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	19187.500000	8473.940000	131	64.690000
GBT_M3FEATURES_TOP3	E7	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	18086.560000	7302.160000	131	55.740000
GBT_M3FEATURES_TOP3	E7	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	12050.000000	3903.670000	131	29.800000
GBT_M3FEATURES_TOP3	E7	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-18992.500000	-7774.830000	131	-59.350000
GBT_M3FEATURES_TOP3	E7	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	67871.630000	27958.760000	131	213.430000
GBT_M3FEATURES_TOP3	E7	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	63452.500000	36688.380000	131	280.060000
GBT_M3FEATURES_TOP3	E7	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	11000.000000	5670.980000	131	43.290000
GBT_M3FEATURES_TOP3	E7	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	44305.000000	20007.970000	131	152.730000
GBT_M3FEATURES_TOP3	E7	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-832.500000	-111.020000	131	-0.850000
GBT_M3FEATURES_TOP3	E7	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	35045.880000	12697.220000	131	96.930000
GBT_M3FEATURES_TOP3	E7	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	42167.500000	14894.150000	131	113.700000
GBT_M3FEATURES_TOP3	E7	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-930.000000	-486.900000	131	-3.720000
GBT_M3FEATURES_TOP3	E7	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	13229.160000	5802.860000	131	44.300000
GBT_M3FEATURES_TOP3	E7	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	7145.000000	3830.110000	131	29.240000
GBT_M3FEATURES_TOP3	E7	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-2632.500000	-586.030000	131	-4.470000
GBT_M3FEATURES_TOP3	E7	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	36388.460000	13301.490000	131	101.540000
GBT_M3FEATURES_TOP3	E7	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	38710.000000	16807.610000	131	128.300000
GBT_M3FEATURES_TOP3	E7	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	5637.500000	2091.820000	131	15.970000
GBT_M3FEATURES_TOP3	E7	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	24302.500000	11065.080000	131	84.470000
GBT_M3FEATURES_TOP3	E7	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	1762.500000	1828.140000	131	13.960000
GBT_M3FEATURES_TOP3	E7	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	46876.380000	17371.530000	131	132.610000
GBT_M3FEATURES_TOP3	E7	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	21662.500000	7015.390000	131	53.550000
GBT_M3FEATURES_TOP3	E7	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1255.000000	0.000000	131	0.000000
GBT_M3FEATURES_TOP3	E7	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	22815.810000	9032.230000	131	68.950000
GBT_M3FEATURES_TOP3	E7	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	3135.000000	584.820000	131	4.460000
GBT_M3FEATURES_TOP3	E7	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-16732.500000	-7049.970000	131	-53.820000
GBT_M3FEATURES_TOP3	E7	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	40713.570000	17077.810000	131	130.360000
GBT_M3FEATURES_TOP3	E7	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	46705.000000	23229.290000	131	177.320000
GBT_M3FEATURES_TOP3	E7	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	4212.500000	1829.360000	131	13.960000
GBT_M3FEATURES_TOP3	E7	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	21262.500000	9209.490000	131	70.300000
GBT_M3FEATURES_TOP3	E8	HG	ALL	OPPORTUNITY	A	generation/coverage	2055.000000	2055.000000	127	16.180000
GBT_M3FEATURES_TOP3	E8	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	825.000000	-217.160000	127	-1.710000
GBT_M3FEATURES_TOP3	E8	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	32801.570000	16661.190000	127	131.190000
GBT_M3FEATURES_TOP3	E8	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	32433.750000	12744.230000	127	100.350000
GBT_M3FEATURES_TOP3	E8	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	368.750000	256.730000	127	2.020000
GBT_M3FEATURES_TOP3	E8	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	4625.000000	2554.380000	127	20.110000
GBT_M3FEATURES_TOP3	E8	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	516.250000	557.980000	127	4.390000
GBT_M3FEATURES_TOP3	E8	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	19330.120000	10437.770000	127	82.190000
GBT_M3FEATURES_TOP3	E8	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	13616.250000	5783.490000	127	45.540000
GBT_M3FEATURES_TOP3	E8	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-6783.750000	-4559.500000	127	-35.900000
GBT_M3FEATURES_TOP3	E8	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	36953.400000	19069.150000	127	150.150000
GBT_M3FEATURES_TOP3	E8	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	25916.250000	19286.700000	127	151.860000
GBT_M3FEATURES_TOP3	E8	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1700.000000	802.230000	127	6.320000
GBT_M3FEATURES_TOP3	E8	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	19656.250000	11487.980000	127	90.460000
GBT_M3FEATURES_TOP3	E8	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	2482.500000	1679.350000	127	13.220000
